Date,Close,High,Low,Open,Volume
2024-04-22,415.80859375,418.15161025623905,410.96367724092653,414.30944130691427,47807700
2024-04-23,422.0135803222656,423.2148714444769,415.8581487358274,417.7444809000119,44384700
2024-04-24,423.44329833984375,426.64014696316707,421.14991022943235,425.12114924980176,48440300
2024-04-25,421.3980712890625,422.26181084347417,415.13344477343617,416.225511158283,57392200
2024-04-26,427.9010009765625,429.43984396522325,423.8503505398029,424.54529918384526,41874900
2024-04-29,429.6383972167969,430.6411447081347,426.88832525806293,430.01566975009814,30022200
2024-04-30,421.5370788574219,429.449773603041,421.4576674103518,428.049908250512,43665900
2024-05-01,418.4891357421875,427.04718084559914,417.6353339394107,420.1074204082597,52251700
2024-05-02,423.8304443359375,424.7339047762594,417.60553857899254,422.2419427957907,36559000
2024-05-03,432.3487854003906,433.3415951149425,429.50933386173523,431.3162548137752,48515300
2024-05-06,437.08447265625,437.17382189392845,433.38128154901267,434.1556719070399,30227200
2024-05-07,437.15399169921875,438.7921217095055,436.41929188936354,437.531264247873,30996100
2024-05-08,436.8958435058594,438.30564664120806,434.4038814101348,434.52304402712826,24896700
2024-05-09,437.84893798828125,438.4247846009736,435.3073474930529,437.16389684795854,24580100
2024-05-10,438.8814697265625,441.1152916338566,437.3326889613572,439.3580293074521,27116600
2024-05-13,439.89410400390625,440.8968514859624,438.47439341911695,440.7975644573578,22994200
2024-05-14,442.7236633300781,443.2597891013069,439.2786121394835,439.46724842383907,34478300
2024-05-15,449.6435241699219,449.89172660436077,443.6866657433877,445.205663430228,41464700
2024-05-16,448.73016357421875,451.4206695244006,448.56137258483284,449.4548953039104,34780400
2024-05-17,448.51171875,449.4648075763567,446.30768000907375,448.85917790569374,35803700
2024-05-20,451.6390380859375,452.3042035794221,448.5414768491747,448.7301131050932,24474200
2024-05-21,452.5226135253906,452.711249777396,449.58390552816013,449.7824795717906,23167700
2024-05-22,452.43328857421875,453.53532306865964,449.8221942808991,452.78077802014684,25120000
2024-05-23,450.3980712890625,457.2682977382274,448.60108807950513,457.23851465788687,40899200
2024-05-24,454.6571960449219,455.92799119815567,450.30868488518786,452.016318712797,29669500
2024-05-28,456.374755859375,456.4343220175539,453.40626455025415,455.87835100911946,26216800
2024-05-29,453.1580810546875,454.9451264709978,452.06598427887616,452.20499218586525,29739200
2024-05-30,448.30322265625,452.3638411251357,446.97286125028455,452.2248332194542,30536800
2024-05-31,447.46923828125,449.22653078953095,439.8742503586065,448.5315519006525,55941300
2024-06-03,449.8718566894531,452.3042222349095,444.67945113790694,451.3015050574095,32997500
2024-06-04,451.1029357910156,452.30422703721024,447.88624207803434,449.613721250095,23767400
2024-06-05,460.1971130371094,460.27652448779287,451.14269275170176,454.6870309141797,33817400
2024-06-06,460.0382385253906,461.199839237603,458.8667303186454,460.8821328532878,21966800
2024-06-07,459.6311950683594,462.39120497159263,458.5192529919703,459.67091594198735,25829700
2024-06-10,461.4877014160156,461.8451286490308,458.2114416537998,458.4993649389861,20660800
2024-06-11,464.65478515625,464.7739477707631,458.70786474520696,460.20701708848395,22053300
2024-06-12,470.74072265625,473.07383155777,467.9013014002945,468.59625002537297,34532600
2024-06-13,473.292236328125,474.95024184055677,471.0087861618342,474.28504601749444,25859000
2024-06-14,475.7445068359375,475.8140107900385,472.62706967579726,473.0936914705269,23372600
2024-06-17,481.572265625,483.35931094706365,474.70203953976676,476.01252530347807,37054500
2024-06-18,481.7212219238281,482.40626309169005,479.95402173816336,481.52267814793254,24438600
2024-06-20,478.00811767578125,483.33950125396245,476.1714135550922,482.9225381205776,33918700
2024-06-21,476.72735595703125,479.0704026113547,475.2282339081095,477.73010345255693,37456800
2024-06-24,471.3000183105469,477.2365145029645,471.16081980302164,475.4963359079076,37751000
2024-06-25,476.6896057128906,476.9879099001583,472.4535041758537,473.39818467937795,29014700
2024-06-26,477.67401123046875,478.2209426694006,475.44659250896854,475.8642183460978,22737100
2024-06-27,478.90704345703125,480.388701758793,476.61001030816175,477.4254155015737,26222100
2024-06-28,476.42108154296875,484.465704827883,475.7747356002262,479.70257919630757,34881600
2024-07-01,479.2153625488281,479.7821405087139,473.5871241868781,477.34590870501995,24898300
2024-07-02,484.2469482421875,484.3066090783523,477.58453830493164,477.7138135653905,26723600
2024-07-03,488.2841796875,488.41345495317046,483.4912233470013,483.4912233470013,18064900
2024-07-05,493.37542724609375,493.8129602816384,488.8310679679128,489.12940249922366,28495900
2024-07-08,494.548828125,495.10568286902753,492.71915820229407,493.7433764293063,22109400
2024-07-09,494.97637939453125,497.193875001709,493.45496735087823,496.0702119887962,25614500
2024-07-10,500.1372375488281,500.69409224253627,495.5929087462069,496.90547746920186,28046900
2024-07-11,489.16912841796875,500.4554347539489,487.97588139931383,500.2466218362875,49966600
2024-07-12,492.0429382324219,496.815987143487,489.27854158838824,489.7459050300125,37109400
2024-07-15,493.3654479980469,498.19818796792066,491.3170117774016,493.8228578400336,31151400
2024-07-16,493.55438232421875,495.64260254210376,490.3822831659853,494.82719735333757,25950600
2024-07-17,479.066162109375,486.0567065841903,478.9965780319969,485.5396358931976,56268800
2024-07-18,476.7989807128906,482.9840738378056,473.5970508891313,482.8050913228498,49347400
2024-07-19,472.57281494140625,478.98662793635214,471.2801230313468,476.46087460600427,42042900
2024-07-22,479.61309814453125,480.63731629456043,475.02895492028443,478.4596047339432,40300000
2024-07-23,477.922607421875,481.711222098695,477.44532075160106,478.70818219510636,23282500
2024-07-24,460.7794189453125,471.5287485265679,459.9143064234973,471.1608298997092,58818600
2024-07-25,455.69805908203125,465.31380188858077,453.0728912262237,461.11748440827364,59256800
2024-07-26,460.3717041015625,463.31508338468535,457.18965111970095,460.0534927341151,39992100
2024-07-29,461.29644775390625,465.28395213993576,459.029245012775,463.09628706239494,28218500
2024-07-30,454.96221923828125,463.9415392726155,451.601183838147,463.23553247764164,41317200
2024-07-31,468.4262390136719,470.1365871368509,463.7923885131253,465.24418611361153,44552100
2024-08-01,457.08026123046875,472.88106625944,453.4209217182828,469.1123586647078,56653900
2024-08-02,446.2314758300781,451.0244317783743,441.975497731278,448.3594800526302,66323200
2024-08-05,432.92657470703125,439.80775104852285,421.0734901358925,422.3263980215451,87483500
2024-08-06,437.0632629394531,444.560955352684,432.12115442270476,434.77618316717894,63164400
2024-08-07,432.3299255371094,446.4800733062049,431.93217652992814,443.9841504907137,54929200
2024-08-08,445.5553283691406,446.4701481091998,434.6966007393999,438.5846605004165,47890100
2024-08-09,447.8821716308594,449.5229052813701,443.1090924201045,444.2327553866296,33574000
2024-08-12,448.84674072265625,451.819950339773,446.032606438406,448.85669431082493,27795000
2024-08-13,459.98388671875,460.25239084145255,453.12261709409734,453.2618459497663,40084500
2024-08-14,460.133056640625,462.4996740058298,455.8273406689959,460.9086778754112,34733700
2024-08-15,471.7574462890625,472.1551953169193,465.7513358256166,466.1292080232875,38280600
2024-08-16,472.3640441894531,473.7363042343379,469.0030085076472,469.9675659054063,38383600
2024-08-19,478.5689392089844,478.6087232124328,470.71328274774055,472.50319874728297,23737700
2024-08-20,477.56463623046875,480.22958792597717,475.86421145074115,477.6541274799854,29209300
2024-08-21,479.79205322265625,481.65155331963393,476.6299076990374,478.3501789552792,25658800
2024-08-22,472.18499755859375,482.8150043224484,471.1508258708339,482.11892080550723,37739600
2024-08-23,477.30609130859375,480.03070386899634,472.61258019687375,476.5503469532045,36061500
2024-08-26,472.6722717285156,477.68399450970975,470.58405137415923,476.7592211808525,27452600
2024-08-27,474.0843200683594,475.1582455010885,469.0626436524508,471.03154234981156,27510000
2024-08-28,468.70465087890625,474.3428121730222,465.2640779161465,473.6169285699174,37372400
2024-08-29,468.0185546875,475.2477429004321,466.73578595841485,470.623845807403,41081500
2024-08-30,473.5970153808594,474.2234844825411,467.86936290756364,472.3739379407227,33466500
2024-09-03,459.21820068359375,470.6735365462219,456.83167617216776,470.5442916306647,44985200
2024-09-04,458.02490234375,461.84337780326706,455.1610912685685,456.0958181310341,32505100
2024-09-05,458.4525146484375,462.7482464580866,455.3699067028328,456.3941248220884,34452400
2024-09-06,446.17181396484375,458.63149047628156,445.6746201210572,457.7464708681157,50624400
2024-09-09,451.9094543457031,452.90384210885645,447.2955109047508,450.5173175465497,32981200
2024-09-10,456.08587646484375,456.5930239141602,449.69197069198145,453.67944482390646,29680300
2024-09-11,465.989990234375,466.7357810591741,448.7473100065774,457.32888128600763,57843000
2024-09-12,470.5641784667969,471.3795837156502,464.2299332712755,466.0198191063283,40067800
2024-09-13,472.6722717285156,473.8555955844407,469.599617207718,469.8283373159938,29111800
2024-09-16,470.58404541015625,471.2005609549143,467.25287075081485,470.53433816156826,22585600
2024-09-17,470.8326416015625,474.91959099564355,468.326795419837,473.6169454831186,30084400
2024-09-18,468.79412841796875,476.1426375637946,468.18753615550906,472.0358419526622,39909200
2024-09-19,480.6472473144531,483.5011656421539,477.7933593330581,479.90145650344164,52782500
2024-09-20,479.7324523925781,480.975437141886,475.6156723366429,479.7821596440275,34577700
2024-09-23,481.0040283203125,482.0993979741882,479.57009538959323,480.9144113107611,24843000
2024-09-24,483.32421875,484.2801639561314,478.1461543602504,482.41805064428,25952600
2024-09-25,483.7723083496094,485.73400614637194,482.51760944122816,482.6968434598687,26549900
2024-09-26,487.4069519042969,491.6191339710753,483.75240708275777,491.2905078582678,32020200
2024-09-27,484.6983947753906,488.57201337991125,483.5134080817524,488.43258887997763,22851100
2024-09-30,486.0128479003906,486.3514111924885,480.8845606409006,483.73249148034455,30281100
2024-10-01,479.24151611328125,485.94316122345515,475.3878323813849,485.64443782910337,42735400
2024-10-02,479.91864013671875,481.840498082511,475.70645823215654,478.335315088623,23744000
2024-10-03,479.5601501464844,482.50766557957826,476.971102768289,477.7179416049444,25337200
2024-10-04,485.2659912109375,485.82362842316445,480.3567780727131,485.39544813323107,30686600
2024-10-07,480.0679931640625,484.5191536873899,478.84316657559424,483.3441345862929,24975100
2024-10-08,487.23760986328125,487.9247039747425,481.8105996069651,482.6171830614722,28272000
2024-10-09,491.0714111328125,491.64898350291475,485.89334689736904,486.9389090864535,24995000
2024-10-10,490.5137939453125,492.3858748534914,487.46669387611087,488.7811375421451,25750400
2024-10-11,491.280517578125,492.3062053945554,488.10399109780815,488.67156550369435,20644500
2024-10-14,495.403076171875,496.7274569541216,493.17252732221806,493.68035704737633,26060100
2024-10-15,488.7810974121094,496.3988469596789,486.6202304844978,495.7316576056672,34784500
2024-10-16,488.8408508300781,489.6175619666887,485.5149323533636,489.109701858115,22996800
2024-10-17,489.179443359375,494.39734769741085,489.11969868290515,494.34757059666947,27210700
2024-10-18,492.3858337402344,493.48120337046834,491.22075186331557,491.9775582240132,25335000
2024-10-21,493.33184814453125,494.13843161258467,489.2391557427895,491.17098119166883,30336500
2024-10-22,493.8695983886719,495.35333893838623,489.896425333232,490.65323177767823,26685800
2024-10-23,486.3016052246094,492.16679415131813,483.0055589179594,491.5095723273252,39346600
2024-10-24,490.2449035644531,490.92203010573417,487.3770377555591,490.03576682371636,22024900
2024-10-25,493.2322692871094,498.17135473663274,492.3460059860991,493.05303526744956,38762100
2024-10-28,493.3119201660156,496.4187647383431,493.0131967990414,496.35902006494825,20477800
2024-10-29,498.0518493652344,499.2368359942171,491.7684481925352,493.6305613555229,28014100
2024-10-30,494.28778076171875,498.2410485680357,493.7998558188087,497.28510344290356,29756000
2024-10-31,481.8106384277344,490.3544614223346,481.71105383752314,490.30468432170414,41245200
2024-11-01,485.3755187988281,488.6815325887519,483.1549374985495,483.45366086976884,33655800
2024-11-04,483.9615173339844,487.3173081974456,482.20892586553856,484.76810081913294,23291600
2024-11-05,490.1353454589844,490.8025348061448,485.46511119570465,485.55472820252663,24353600
2024-11-06,503.44903564453125,504.27555432515265,497.49425998069074,498.4502052022625,43082200
2024-11-07,511.3754577636719,512.1621668895884,506.1973934832212,506.2571381580339,32853100
2024-11-08,511.97296142578125,512.7496421924851,510.2502118888675,510.8775613586161,22924500
2024-11-11,511.6742858886719,513.4069423850439,508.7665797791173,513.1978056162766,24167500
2024-11-12,510.74810791015625,512.4907318317834,507.6811031792303,511.604529285702,25835300
2024-11-13,510.0909118652344,512.80938570941,507.80061831600193,510.24030393975113,24567400
2024-11-14,506.5459289550781,510.62862358619793,505.6297932846969,509.7523582179874,28679500
2024-11-15,494.47698974609375,501.20847602198114,492.40573982355295,500.82013565459727,51461100
2024-11-18,497.9124450683594,500.0235349659772,494.6363340331841,496.03042706825323,27080800
2024-11-19,501.33795166015625,501.8259070175326,494.98483793946764,495.32343161150396,24523000
2024-11-20,501.0492248535156,501.35791581739437,494.46706924185577,501.0392572775999,29565500
2024-11-21,502.8515625,504.8231975167717,495.462823807909,504.1062310409595,34526700
2024-11-22,503.65814208984375,504.39501332160677,500.66081928667427,502.2939213979802,23826600
2024-11-25,504.4547424316406,509.29427355385764,502.13457664732164,507.7507885003357,26375200
2024-11-26,507.1632995605469,507.98981819947926,505.09207995345383,505.93847296512917,26557100
2024-11-27,503.170166015625,506.09777644955767,499.814375310002,506.0280945927098,24957400
2024-11-29,507.5914611816406,508.18893828886416,503.1801407076675,503.7975225758509,15334000
2024-12-02,513.1180419921875,514.0839850678177,508.4677429582925,508.85611370348073,25147200
2024-12-03,514.6914672851562,514.9703163014524,511.2062192488689,511.783791655552,18597900
2024-12-04,521.0545043945312,521.313418236669,517.4098970101101,518.1268938635606,26086200
2024-12-05,519.610595703125,521.8311769207997,519.2222249460377,521.1042732815565,18169600
2024-12-06,524.2609252929688,524.4999039949181,520.1483279262085,520.2777848527477,23762600
2024-12-09,520.1782836914062,524.1315218080144,519.0231388103372,523.3349057943256,20674400
2024-12-10,518.4057006835938,523.1655826527499,516.9717677031261,521.4129911457451,24350000
2024-12-11,527.6864013671875,528.3734954889088,522.3789107636106,522.7871558954639,32168600
2024-12-12,524.2808227539062,526.7304758285823,523.8028653843677,525.4558418059521,23577500
2024-12-13,528.2938842773438,530.9227106804801,525.0774571606031,528.2241720288431,28780400
2024-12-16,535.901611328125,536.8775219842188,530.7534197528358,530.8330995728606,31979900
2024-12-17,533.5416259765625,535.2145375933716,531.8786819348726,534.0992631821655,28579100
2024-12-18,514.2930297851562,534.6170348807474,512.8392226395198,532.894346346637,54703200
2024-12-19,512.0028076171875,519.5608432650384,511.6642747189644,518.9932384649477,46441800
2024-12-20,516.473876953125,522.607947249042,507.1434057499322,508.2885525454113,60530000
2024-12-23,521.5057373046875,521.8847506893551,514.7833328649064,518.19439245101,29672800
2024-12-24,528.5772094726562,528.6669405472223,522.8222455206995,523.4605901936307,17558200
2024-12-26,528.2181396484375,529.8538751592547,524.9367458546311,526.9415110888042,19090500
2024-12-27,521.196533203125,525.0763980193133,516.5087842752282,524.637543632959,33839600
2024-12-30,514.2646484375,518.0048638841146,510.4945124848306,514.1649337092846,34584000
2024-12-31,509.8961181640625,516.3093033721924,508.92864785437416,515.5513374872826,29117000
2025-01-02,508.8987121582031,515.2919907547932,504.39048632112144,512.9580695280476,36389800
2025-01-03,517.2269897460938,518.2942053137466,511.1927869788558,512.0105939457059,29059500
2025-01-06,523.1713256835938,526.542511311824,520.6679260196529,522.6527238856434,36109700
2025-01-07,513.8358154296875,524.61760818034,511.94080932314944,524.2186883622879,36690300
2025-01-08,513.925537109375,515.5711952761097,509.237788538021,513.7360304370469,30777800
2025-01-10,505.86663818359375,510.24516793234153,502.6051812517123,510.1454532035117,40532500
2025-01-13,504.24090576171875,504.69969702105755,498.3962101060269,499.89229635156676,31694200
2025-01-14,503.7621154785156,508.82887762289243,500.28123143993065,507.4125693402814,33737200
2025-01-15,515.351806640625,516.4987694640988,510.12545847427083,511.6913996764165,34957600
2025-01-16,511.7413024902344,517.7056801545635,511.61163681267027,517.6258718431615,28229000
2025-01-17,520.378662109375,522.7025997001282,511.77117470382274,521.4857512783452,51837900
2025-01-21,523.4306640625,524.5975942184634,518.7030415515646,523.1114917109055,23628000
2025-01-22,530.1232299804688,532.4272004504675,527.8791005275126,528.1882892615503,33593000
2025-01-23,531.250244140625,531.3699261651601,527.0711743022163,527.6596007768635,23096600
2025-01-24,528.248046875,532.397165445307,526.7719281037395,531.6292159938284,19878300
2025-01-27,512.8683471679688,516.6384527510882,508.8189125013832,509.66670077225416,60771700
2025-01-28,520.448486328125,521.6353838047053,510.4446579097708,513.8756542286303,33194200
2025-01-29,519.4710693359375,521.2264868905928,515.5513307825079,521.0968212160395,26649000
2025-01-30,521.6852416992188,524.7272714403309,516.857904355345,522.3435537125943,27431300
2025-01-31,520.9271850585938,530.1331429380922,519.8300796004729,525.5451090316338,38755200
2025-02-03,516.7581176757812,519.4909586477708,509.716541268604,512.1302098888127,40580800
2025-02-04,523.1015014648438,523.7398461599811,516.877792877007,517.276773530443,26046800
2025-02-05,525.475341796875,525.6349584224181,519.2616163192124,520.4584975071614,21134100
2025-02-06,528.2181396484375,528.4276136303029,524.3682257974847,525.983994012152,19434500
2025-02-07,521.5556030273438,530.7116436688931,520.827527191614,528.7567965755023,29605500
2025-02-10,527.8690795898438,528.9761687648792,525.3756025960324,525.8443470504354,20852800
2025-02-11,526.6123657226562,528.5373226870287,524.4580283515367,524.5876940273253,19325500
2025-02-12,526.9215698242188,527.8092622841039,520.5881623258281,520.9372247702789,25009400
2025-02-13,534.5017700195312,534.8208815142584,527.809255636506,528.5971724766916,28714800
2025-02-14,536.7459106445312,537.4341127665376,534.2723399392252,534.6114796138556,17862600
2025-02-18,537.962646484375,538.5910075298985,534.6413182260218,538.3216925458455,20565000
2025-02-19,538.1123046875,539.3989169060666,535.0602912700487,537.1647712509262,19666900
2025-02-20,535.8282470703125,537.6933630208378,531.0707342871838,537.3243332900431,26550800
2025-02-21,524.7073974609375,536.9952600859999,524.3383677150699,536.975292788632,47093800
2025-02-24,518.5135498046875,527.6895573306439,518.1744710235342,526.5026598448009,39268400
2025-02-25,511.98065185546875,517.9649966448831,508.11077068824187,517.8851883357713,48940000
2025-02-26,513.2174072265625,518.3040759523714,510.0357281419218,514.1849079573038,34457600
2025-02-27,498.9646911621094,517.7156567130485,498.7452639656872,516.7781069136039,52448000
2025-02-28,506.8441162109375,507.4525100127065,495.63342247915074,498.82508534016216,47654000
2025-03-03,495.75311279296875,511.70138284004975,492.29216530517704,510.18535969661326,44587200
2025-03-04,494.25701904296875,502.42565246514386,486.46739901041593,492.89059846098013,67875400
2025-03-05,500.7001647949219,502.31593301938705,489.97821370462714,494.90532668720334,46323700
2025-03-06,486.92620849609375,497.27909959722473,484.93142686429974,492.40187433522357,57574300
2025-03-07,490.5068359375,491.99293850717896,479.27620565466134,485.88891160804286,54714700
2025-03-10,471.49658203125,482.707245315595,467.43719401353684,482.1886130372496,76668000
2025-03-11,470.3695068359375,477.56068597318296,465.7914867216662,471.11754993509203,68760800
2025-03-12,475.6756591796875,479.80484148488426,470.55903923185093,477.9098049510808,46971100
2025-03-13,467.1180114746094,475.037296994818,465.2129913620199,475.00737648783297,46563300
2025-03-14,478.4084777832031,479.3061234212467,471.88553338763654,472.49395760719005,43563000
2025-03-17,481.5103454589844,484.572342519461,476.55331196648916,478.3585868790805,41744400
2025-03-18,473.3018493652344,478.35859770175466,471.17740204353566,478.1591378000541,39072300
2025-03-19,479.6352844238281,484.06367164679006,473.63097222737093,475.56591284668707,40430300
2025-03-20,478.0095520019531,483.2857277216577,474.9375711162653,475.63575689154527,36780500
2025-03-21,479.58538818359375,480.3533681412332,471.6760864518902,472.84301664157675,42234900
2025-03-24,490.10955810546875,490.95861063200783,483.85657111433994,487.1928204866543,34567200
2025-03-25,492.90643310546875,493.0662572771135,489.8698652942495,490.83877837754704,26035200
2025-03-26,483.83660888671875,492.60675792792927,482.27836139298876,491.7477068574491,34627100
2025-03-27,481.0797119140625,486.0341392312352,479.7112536627811,481.8688342242942,33469800
2025-03-28,468.4139404296875,479.98093644665784,467.52492420939427,479.2717414677413,46363800
2025-03-31,468.39398193359375,469.3328994028851,456.8169566966726,461.4018344891545,53000300
2025-04-01,472.16973876953125,473.0986881823544,463.89902846770804,466.77577208644965,41156200
2025-04-02,475.6158447265625,479.0220230171526,465.3373796019771,465.5970976864045,49894500
2025-04-03,450.1544494628906,459.5538969033975,449.6350437772871,455.9279641907283,70456300
2025-04-04,422.19586181640625,439.8759876500572,422.19586181640625,437.64850877545604,117088400
2025-04-07,423.2146911621094,442.6428836185418,401.9385984914908,408.2015535971589,161557000
2025-04-08,415.59326171875,442.6429004626975,409.33030637475383,437.668476049517,101248100
2025-04-09,465.47723388671875,467.3051675513283,414.9639567903487,415.10381436815624,142876900
2025-04-10,445.6794738769531,455.07892152174384,432.1446862805992,453.051199968157,108384100
2025-04-11,453.8902282714844,455.2786835411905,440.83488344845813,444.15116624443885,52483800
2025-04-14,456.966796875,464.52828146596715,452.1222316465228,463.9389470027792,43941200
2025-04-15,457.4761962890625,461.86128601993784,455.6382641425253,458.02559756411995,35404200
2025-04-16,443.68170166015625,452.1122359187138,437.26892082991657,448.5262669187285,48980600
2025-04-17,443.601806640625,447.24770590758044,440.8648596937792,446.66836997479874,44837000
2025-04-21,432.6241149902344,438.58741895908844,427.4499333208907,437.7383968906385,44149300
2025-04-22,443.98138427734375,447.07788224767165,437.1290641134134,438.3277301223643,52304400
2025-04-23,454.050048828125,462.8601614155392,452.37194085433424,457.6560147962199,55801100
2025-04-24,466.8257141113281,467.13536390222004,455.3186182003011,455.9679133908896,45956100
2025-04-25,472.0298767089844,472.5592809322363,464.86793713184755,466.44615126499775,38697100
2025-04-28,471.8800354003906,474.2773368886203,465.5071878598683,472.4993349824879,33550800
2025-04-29,474.9965515136719,475.88556774795717,469.06321253843663,469.64257896789854,30613100
2025-04-30,474.9366149902344,476.6646852357454,461.9112348361367,466.60597453010126,46810600
2025-05-01,481.1396484375,486.633478587484,480.2007004822898,482.867718713226,43316500
2025-05-02,488.2816162109375,490.3592999338552,484.28610341815795,485.9942070850785,39218100
2025-05-05,485.3848571777344,488.48138557171023,483.55692355683317,484.05636263704406,28309500
2025-05-06,480.86993408203125,484.5058346984516,477.65354521814226,479.02200340696925,32786300
2025-05-07,482.7578125,485.2550079515484,476.2451377363652,481.53917990031067,38006300
2025-05-08,487.74224853515625,492.1473050887712,483.62687519708794,487.98196955031557,39577600
2025-05-09,487.4225769042969,490.9885792511315,485.65457353528234,489.66005422779676,27767400
2025-05-12,507.2803039550781,507.3202676187285,500.91745464838624,506.42125284498536,45090600
2025-05-13,515.0116577148438,516.8096263504613,507.8496873334999,508.5888474751779,53269600
2025-05-14,518.09814453125,518.6475153554106,515.1714386813073,516.1903139685533,47014500
2025-05-15,518.66748046875,521.3444666003286,514.5920405375825,515.9405626229042,50153300
2025-05-16,520.9249877929688,521.114777092535,516.5199007223433,520.0759047299881,48394600
2025-05-19,521.4244384765625,521.9438746693677,513.6631350623751,513.6631350623751,52536200
2025-05-20,519.6863403320312,520.3455730675786,516.0803439749222,518.8871890606399,42517600
2025-05-21,512.4644165039062,522.4132646779004,510.666448053992,515.690834337751,71292800
2025-05-22,513.4234008789062,517.1292609927907,511.72529572546335,513.0837554615425,55607200
2025-05-23,508.668701171875,511.2657904678385,505.01280347178937,505.6121364606028,58368100
2025-05-27,520.63525390625,521.1247554247649,514.0127476852158,515.5709952019331,47226300
2025-05-28,518.3278198242188,523.0924879788297,517.8084446577594,521.5941707947817,46637200
2025-05-29,519.3467407226562,525.8893808087663,516.7396832249882,525.7395856571885,58513300
2025-05-30,518.5276489257812,520.0958950192793,511.3557107497976,518.8572958031884,67662800
2025-06-02,522.623046875,522.8627678708564,515.3911180221322,516.6597127530017,44762800
2025-06-03,526.7084350585938,528.1468220298664,522.1036214299655,522.97264054108,44070300
2025-06-04,528.1768188476562,529.2456257840831,525.3799112545059,527.4176616990403,41359300
2025-06-05,524.2012329101562,532.4519760346085,522.0736176118,529.5852006732897,61031200
2025-06-06,529.3255004882812,531.2033963171008,527.617457843641,529.4054278122077,42467000
2025-06-09,530.1046752929688,531.7527877502927,528.416568688787,529.5453059371463,33688700
2025-06-10,533.6107177734375,534.2999461347188,528.2966787062677,530.574089182664,40664800
2025-06-11,531.8126831054688,536.1778366618026,529.5152755793395,535.0191038793381,53701000
2025-06-12,533.061279296875,534.0402213276179,530.2444966036956,530.4942161377257,34104900
2025-06-13,526.368896484375,531.2733617912118,525.1402347983948,527.0880595493194,55814400
2025-06-16,533.6906127929688,534.769418322194,529.8549546372363,529.9048863540172,37622100
2025-06-17,528.4865112304688,532.7317437098275,527.317779804841,531.1135658538541,42180900
2025-06-18,528.3965454101562,531.9525492029617,526.8083632851956,529.5052855301,43983500
2025-06-20,526.239013671875,532.9614443782142,524.2911890089131,531.662914925135,61643500
2025-06-23,531.6500244140625,532.1699829101562,523.6500244140625,526.8099975585938,50666100
2025-06-24,539.780029296875,540.7000122070312,536.27001953125,536.8900146484375,45442000
2025-06-25,541.1599731445312,543.3099975585938,539.3800048828125,542.0599975585938,44804200
2025-06-26,546.219970703125,546.6699829101562,541.52001953125,543.3499755859375,43811400
2025-06-27,548.0900268554688,549.989990234375,544.5399780273438,547.260009765625,57577100
2025-06-30,551.6400146484375,552.7999877929688,549.010009765625,551.260009765625,45548700
2025-07-01,546.989990234375,550.7100219726562,544.6599731445312,549.72998046875,56166700
2025-07-02,550.7999877929688,551.0,546.1199951171875,546.1599731445312,36538300
2025-07-03,556.219970703125,557.2000122070312,553.1799926757812,553.1799926757812,26443500
2025-07-07,552.030029296875,554.3400268554688,549.5800170898438,553.52001953125,45349300
2025-07-08,552.3400268554688,554.010009765625,551.0999755859375,553.3800048828125,36153300
2025-07-09,556.25,557.6300048828125,553.0999755859375,554.47998046875,43045500
2025-07-10,555.4500122070312,557.2999877929688,552.75,556.8900146484375,34710900
2025-07-11,554.2000122070312,555.7899780273438,552.0499877929688,553.2999877929688,39618600
2025-07-14,556.2100219726562,556.9500122070312,551.6300048828125,553.989990234375,36453300
2025-07-15,556.719970703125,560.7999877929688,556.6599731445312,560.25,43277700
2025-07-16,557.2899780273438,560.2100219726562,551.5599975585938,557.280029296875,52314700
2025-07-17,561.7999877929688,562.3099975585938,557.2100219726562,558.02001953125,40423800
2025-07-18,561.260009765625,564.72998046875,559.97998046875,563.1199951171875,50484700
2025-07-21,564.1699829101562,566.0599975585938,562.0599975585938,562.0900268554688,39595200
2025-07-22,561.25,564.3499755859375,558.6099853515625,564.2999877929688,43270600
2025-07-23,563.8099975585938,563.8499755859375,559.5800170898438,562.3400268554688,40215300
2025-07-24,565.010009765625,566.239990234375,563.2899780273438,565.1300048828125,42275500
2025-07-25,566.3699951171875,567.7000122070312,564.27001953125,564.9299926757812,30630800
2025-07-28,568.1400146484375,569.0399780273438,566.8699951171875,567.739990234375,31498700
2025-07-29,567.260009765625,572.1099853515625,566.530029296875,570.760009765625,45463300
2025-07-30,568.02001953125,570.6199951171875,565.0499877929688,568.1799926757812,43433800
2025-07-31,565.010009765625,574.6300048828125,563.8699951171875,574.5399780273438,64613600
2025-08-01,553.8800048828125,559.02001953125,551.6799926757812,558.8300170898438,69400800
2025-08-04,564.0999755859375,564.3200073242188,558.9500122070312,559.0499877929688,47669800
2025-08-05,560.27001953125,566.5599975585938,559.72998046875,565.3900146484375,48666600
2025-08-06,567.3200073242188,567.760009765625,560.6300048828125,561.1099853515625,41823700
2025-08-07,569.239990234375,573.3200073242188,565.1099853515625,571.6699829101562,44463000
2025-08-08,574.5499877929688,574.77001953125,570.1500244140625,570.4500122070312,35255500
2025-08-11,572.8499755859375,576.7999877929688,571.5700073242188,574.6900024414062,33112900
2025-08-12,580.0499877929688,580.3499755859375,572.489990234375,575.1599731445312,42143300
2025-08-13,580.3400268554688,583.3200073242188,578.9400024414062,582.760009765625,41209300
